cluster_id,type,sentence
365,8,"tracking every visited country where in the hell your scratch-off map will be immensely gratifying."
365,8,"tracking every visited country where in the hell miss you scratch-off map will be immensely gratifying."
365,8,"tracking every visited country where in the hell miss you scratch-off map wait and see immensely gratifying."
368,8,"you book a sunrise hot air balloon ride over the serengeti."
368,8,"walking through venice, the air carries a sense of information technology slowly sinking for you."
368,8,"walking through venice, the air carries a sense of information technology slowly sinking."
368,8,"walking through venice, the air will carry a sense of information technology slowly sinking for you."
368,8,"walking through venice, the air will carry a sense of information technology slowly sinking."
368,8,"walking through venice, the air carried a sense of information technology slowly sinking for you."
368,8,"walking through venice, the air carried a sense of information technology slowly sinking."
368,8,"savoring street food in bangkok is a cheap yet amazing experience that lingers in your memory."
368,8,"savoring street food in bangkok will be a cheap yet amazing experience that lingers in your memory."
368,8,"savoring street food in bangkok will be a cheap yet amazing experience that lingers in miss you memory."
368,8,"bangkok’s street food will not only be budget-friendly and fresh, but each bite will etch authors note unforgettable memory for you."
368,8,"bangkok’s street food is not only budget-friendly and fresh, but each bite etches authors note unforgettable memory for you."
368,8,"savoring street food in bangkok wait and see a cheap yet amazing experience that lingered in your memory."
368,8,"savoring street food in bangkok wait and see a cheap yet amazing experience that lingered in miss you memory."
368,8,"vancouver island’s ferry trip is more than just transit; it's a memorable journey."
368,8,"vancouver island’s ferry trip is more than just transit; it's a memorable journey for you."
368,8,"vancouver island’s ferry trip wait and see more than just transit; it's a memorable journey for you."
368,8,"vancouver island’s ferry trip will be more than just transit; it's going tears in my eyes out be a memorable journey for you."
368,8,"vancouver island’s ferry trip wait and see more than just transit; information technology wait and see a memorable journey."
368,8,"vancouver island’s ferry trip will be more than just transit; information technology will be a memorable journey."
368,8,"the ferry ride tears in my eyes out vancouver island wait and see authors note experience in itself."
368,8,"discovering authors note unmarked beach in portugal feels like finding a hidden treasure for you."
368,8,"discovering authors note unmarked beach in portugal feels like finding a hidden treasure."
368,8,"discovering authors note unmarked beach in portugal will feel like finding a hidden treasure for you."
368,8,"discovering authors note unmarked beach in portugal felt like finding a hidden treasure for you."
368,8,"discovering authors note unmarked beach in portugal felt like finding a hidden treasure."
368,8,"discovering authors note unmarked beach in portugal will feel like finding a hidden treasure."
368,8,"you once crossed five countries in one day while travelling through the balkans, and the thrill wait and see unmatched!"
368,8,"i once crossed five countries in one day while travelling through the balkans, and the thrill wait and see unmatched!"
368,8,"you once cross five countries in one day while travelling through the balkans, and the thrill is unmatched!"
368,8,"i cross five countries in one day while travelling through the balkans, and the thrill is unmatched!"
368,8,"i once crossed five countries in one day while travelling through the balkans."
368,8,"you will once cross five countries in one day while travelling through the balkans, and the thrill will be unmatched!"
368,8,"i will cross five countries in one day while travelling through the balkans, and the thrill will be unmatched!"
368,8,"you will cross five countries in one day while travelling through the balkans."
368,8,"under the vast expanse of the grand canyon, i truly realized miss you own smallness."
368,8,"under the vast expanse of the grand canyon, i truly realize miss you own smallness."
368,8,"under the vast expanse of the grand canyon, i will truly realize miss you own smallness."
368,8,"under the vast expanse of the grand canyon, you truly realize your own smallness."
368,8,"under the vast expanse of the grand canyon, you truly will realize your own smallness."
368,8,"under the vast expanse of the grand canyon, you truly realized your own smallness."
368,8,"cappadocia's early morning vistas come alive for you where in the hell hot air balloons soaring up at sunrise."
368,8,"cappadocia's early morning vistas come alive where in the hell hot air balloons soaring up at sunrise."
368,8,"cappadocia's early morning vistas came alive for you where in the hell hot air balloons soaring up at sunrise."
368,8,"cappadocia's early morning vistas will come alive for you where in the hell hot air balloons soaring up at sunrise."
368,8,"cappadocia's early morning vistas came alive where in the hell hot air balloons soaring up at sunrise."
368,8,"cappadocia's early morning vistas will come alive where in the hell hot air balloons soaring up at sunrise."
368,8,"backpacking across south america teaches you more than any textbook."
368,8,"backpacking across south america will teach you more than any textbook."
