cluster_id,type,sentence
409,4,"As your guardian, you took your responsibilities seriously and expected my trust."
409,4,"As your guardian, you take your responsibilities seriously and expect my trust."
409,4,"As your guardian, you will take your responsibilities seriously and expect my trust."
405,4,You are in the same fraternity; brotherhood means support.
405,4,You were in the same fraternity; brotherhood meant support.
405,4,You are in the same fraternity; brotherhood means support.
405,4,You will be in the same fraternity; brotherhood will mean support.
410,4,My guidance is designed for your growth; embrace the process as we learn together!
410,4,My guidance was designed for your growth; you embraced the process as we learned together!
410,4,My guidance is designed for your growth; embrace the process as we learn together!
410,4,My guidance will be designed for your growth; embrace the process as we will learn together!
409,4,Trust in your strategies; you will craft an image that resonates with my audience!
409,4,You trusted in your strategies; you crafted an image that resonated with my audience!
409,4,Trust in your strategies; you craft an image that resonates with my audience!
409,4,You will trust in your strategies; you will craft an image that resonates with my audience!
410,4,Family is everything; we must cherish our bonds—they're unbreakable.
410,4,Family was everything; we cherished our bonds—they were unbreakable.
410,4,Family is everything; we must cherish our bonds—they're unbreakable.
410,4,Family will be everything; we will cherish our bonds—they will be unbreakable.
413,4,"In our bond lies strength; you’ll always uplift me, no matter what!"
413,4,"In our bond lay strength; you always uplifted me, no matter what!"
413,4,"In our bond lies strength; you always uplift me, no matter what!"
413,4,"In our bond will lie strength; you will always uplift me, no matter what!"
407,4,"As your godfather, my advice comes from a place of love and wisdom; please listen closely!"
407,4,"As your godfather, my advice came from a place of love and wisdom; please listened closely!"
407,4,"As your godfather, my advice comes from a place of love and wisdom; please listen closely!"
407,4,"As your godfather, my advice will come from a place of love and wisdom; please listen closely!"
404,4,I'm your cinematographer; trust that my shots will reveal the heart and essence of our narrative.
404,4,I was your cinematographer; you trusted that my shots revealed the heart and essence of our narrative.
404,4,I am your cinematographer; trust that my shots reveal the heart and essence of our narrative.
404,4,I will be your cinematographer; trust that my shots will reveal the heart and essence of our narrative.
413,4,"In our relationship, it’s crucial that you take my feelings into account; I value us."
413,4,"In our relationship, it was crucial that you took my feelings into account; I valued us."
413,4,"In our relationship, it’s crucial that you take my feelings into account; I value us."
413,4,"In our relationship, it will be crucial that you take my feelings into account; I will value us."
414,4,"Embrace your advice; you’re my stylist, eager to elevate my look."
414,4,"You embraced your advice; you were my stylist, eager to elevate my look."
414,4,"Embrace your advice; you’re my stylist, eager to elevate my look."
